month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,99F,4,228.43757,8074.304347826088,28.291919670021375,0.4953987151942016
2019-05-01,99F,9,480.62987000000004,8077.260869565218,59.50406675745652,1.1142391146374415
2019-06-01,99F,3,112.74622,8077.173913043477,13.958622311936484,0.3714170367379896
2019-07-01,99F,7,352.0954300000001,8081.478260869565,43.568196143624185,0.866178163702293
2019-08-01,99F,2,118.99754,8088.652173913044,14.711664865968963,0.24725998312181854
2019-09-01,99F,2,25.69128,8090.304347826087,3.1755640944340247,0.24720948854506467
2019-10-01,99F,5,314.56401000000005,8083.695652173914,38.91339104477612,0.6185289767379318
