month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,08T,2,279.86647999999997,8142.720000000001,34.37014658492493,0.2456181718148235
2019-05-01,08T,1,100.30739,8153.28,12.30270394246242,0.12265002551120532
2019-06-01,08T,3,201.69539999999998,8160.56,24.715877341751053,0.3676218298744204
2019-08-01,08T,2,153.09371000000002,8904.130434782608,17.193561024439074,0.22461485876120024
2019-09-01,08T,1,117.0017,8914.0,13.125611397801212,0.11218308279111511
2019-10-01,08T,3,201.14952,8918.347826086956,22.554572205809226,0.33638517565156345
