month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,05A,8,974.45764,7711.1323529411775,126.37023920725763,1.0374611190467562
2019-05-01,05A,5,490.92023,7716.838235294118,63.616757930042205,0.6479337583016512
2019-06-01,05A,8,795.32914,7838.059701492536,101.47015591735698,1.020660763591355
2019-07-01,05A,9,363.97697,7958.757575757577,45.73288814684795,1.1308297701407632
2019-08-01,05A,10,1133.35285,7958.92424242424,142.40025604952706,1.2564512106668904
2019-09-01,05A,11,586.51049,7957.742424242425,73.7031256771088,1.3823015892660282
2019-10-01,05A,5,681.0449,8053.984848484848,84.55999270077112,0.6208107035290267
