month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,15E,19,1407.49518,7877.410714285716,178.67485028392665,2.4119600575787454
2019-05-01,15E,12,466.91773,7929.131736526948,58.88636303632854,1.5134065618710657
2019-06-01,15E,11,587.16654,7983.361445783131,73.54878568226992,1.377865711668395
2019-07-01,15E,9,417.74149,7987.33734939759,52.300469070773175,1.126783508233665
2019-08-01,15E,15,723.16933,7994.246987951805,90.46121931057351,1.8763493325395904
2019-09-01,15E,12,704.5368100000001,8048.200000000001,87.53967470987303,1.4910166248353667
2019-10-01,15E,13,901.6546900000002,8097.024390243904,111.35630159227418,1.6055280771617393
