month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,07Q,2,207.09954,7819.644444444445,26.48452131952575,0.2557661047390617
2019-05-01,07Q,2,39.62586,7824.844444444444,5.06410833868192,0.255596135386433
2019-07-01,07Q,3,56.210980000000006,7674.760869565216,7.3241343874189555,0.3908916578621626
2019-08-01,07Q,3,126.25485,7686.782608695652,16.424927882983777,0.39028032308423266
2019-09-01,07Q,4,913.39562,7694.54347826087,118.70692817326788,0.5198489047857177
2019-10-01,07Q,2,887.6414199999999,7692.369565217392,115.39245644328511,0.25999790871247336
