month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,07K,15,797.01371,10542.916666666668,75.59707955578389,1.4227561949175986
2019-05-01,07K,15,1720.5481200000002,10547.625,163.1218516016639,1.422121093611121
2019-06-01,07K,8,608.4069699999999,10554.0,57.64705040742845,0.7580064430547659
2019-07-01,07K,11,721.1368299999999,10562.458333333334,68.27357867289416,1.0414242265255482
2019-08-01,07K,13,1638.8741499999999,10576.875,154.94880576729895,1.2290964958931632
2019-09-01,07K,10,864.42108,10592.666666666666,81.60561520548808,0.9440493423122915
2019-10-01,07K,11,740.2776799999999,10592.916666666664,69.88421633953509,1.0384297683200254
