month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-05-01,08Y,1,6.6523,6083.261904761905,1.0935416071421584,0.16438549180616602
2019-06-01,08Y,2,78.2991,6092.785714285714,12.85111666021876,0.3282570721813855
2019-07-01,08Y,1,18.73699,6102.261904761905,3.0704991513685402,0.16387366121071423
2019-08-01,08Y,1,6.873530000000001,6123.095238095238,1.1225580744254775,0.1633160944122565
2019-10-01,08Y,2,13.47284,6146.833333333333,2.191834277812424,0.3253707871261625
