month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,05T,5,420.17,10148.580645161292,41.401848661500416,0.4926797327450842
2019-05-01,05T,5,308.53812,10155.677419354839,30.380850755655505,0.49233544878758423
2019-06-01,05T,13,497.00918,10162.709677419354,48.90518333947005,1.2791863993600896
2019-07-01,05T,11,634.73127,10171.645161290324,62.40202641118098,1.081437646081295
2019-08-01,05T,13,572.98686,10181.387096774191,56.27787791130558,1.2768397740342121
2019-09-01,05T,8,578.7174600000001,10187.90322580645,56.80437349798149,0.7852449932715904
2019-10-01,05T,4,380.87516999999997,10195.032258064515,37.35889797687678,0.3923479493491454
