month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,02H,5,315.79338,5509.0,57.32317662007625,0.9076057360682519
2019-05-01,02H,6,339.28506000000004,5511.866666666667,61.55538232661652,1.0885604392946127
2019-06-01,02H,6,286.4936,5516.25,51.93629730342171,1.087695445275323
2019-07-01,02H,6,284.54064000000005,5521.349999999999,51.53461381727296,1.086690754978402
2019-08-01,02H,10,718.1516699999999,5528.133333333333,129.90852909963576,1.808928872916717
2019-09-01,02H,10,603.0336299999999,5532.333333333334,109.00168042417302,1.8075555823341565
2019-10-01,02H,5,117.68496,5533.1,21.269263161699588,0.903652563662323
