month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,99E,7,1234.03458,7220.435897435898,170.9085985291036,0.9694705554391558
2019-05-01,99E,6,694.86363,7415.605263157897,93.7028880774185,0.8091045554715693
2019-06-01,99E,5,618.0148800000001,7625.513513513513,81.04567369853692,0.6556935465577861
2019-07-01,99E,7,1202.1967200000001,7635.540540540542,157.44749354901506,0.9167654814788594
2019-08-01,99E,14,1929.9909400000001,7859.222222222223,245.5702212545771,1.7813467546972417
2019-09-01,99E,4,364.94055000000003,8091.200000000001,45.10339010282776,0.49436424757761516
2019-10-01,99E,5,727.40359,8091.371428571428,89.8986774271005,0.6179422171060531
