month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,08J,3,39.59459,10150.52380952381,3.900743522501771,0.2955512499941359
2019-05-01,08J,3,132.48944,10164.190476190475,13.034922978898843,0.2951538548030434
2019-06-01,08J,1,18.73219,10181.952380952382,1.8397444123823197,0.09821299124033653
2019-07-01,08J,2,25.94424,10195.999999999998,2.5445508042369562,0.19615535504119264
2019-08-01,08J,3,47.291419999999995,10213.999999999998,4.6300587429019,0.2937145094967692
