month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,02F,6,802.80492,7608.314285714286,105.51679253147871,0.7886109556838196
2019-05-01,02F,4,323.73622,7613.285714285713,42.522536543260856,0.5253973317321224
2019-06-01,02F,8,719.7135999999999,7616.542857142858,94.49347472981741,1.0503453010177095
2019-07-01,02F,4,324.0534600000001,7618.0,42.537865581517465,0.5250721974271463
2019-08-01,02F,11,747.4167100000001,7624.285714285714,98.03104684279559,1.442758103803635
2019-09-01,02F,1,100.28894,7852.411764705884,12.771737270677422,0.127349409323475
2019-10-01,02F,6,630.30499,8097.818181818182,77.83639689703175,0.7409403206250842
