month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,02Y,1,15.04282,9566.84375,1.572391103387677,0.10452768187000022
2019-05-01,02Y,1,100.30739,9569.25,10.482262455260338,0.10450139770619432
2019-06-01,02Y,1,7.193010000000001,10212.033333333333,0.7043660909841658,0.09792369133146843
2019-07-01,02Y,2,34.6357,10219.166666666666,3.38928810242192,0.1957106743863655
2019-08-01,02Y,2,159.71558000000002,10232.833333333334,15.608148280860629,0.19544928905321104
2019-09-01,02Y,9,341.19401,10242.733333333334,33.31083597477236,0.8786717087235829
2019-10-01,02Y,4,299.66346,10239.000000000002,29.26686785818927,0.3906631506983103
