month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,05N,9,813.9384699999999,7444.666666666665,109.33175472373959,1.208919136742187
2019-05-01,05N,8,1370.2071000000003,7451.904761904763,183.87340469039557,1.0735510256246403
2019-06-01,05N,6,434.10289,7637.170731707316,56.840799459639,0.7856312515169711
2019-07-01,05N,8,622.93505,7647.19512195122,81.4592854067329,1.0461352002168816
2019-08-01,05N,11,1015.3899799999999,7654.682926829269,132.64951529750638,1.437028823420702
2019-09-01,05N,7,612.49176,7660.853658536587,79.95084977474966,0.9137362899759625
2019-10-01,05N,14,1623.0316199999997,7667.829268292682,211.66767845385056,1.825810083942732
