month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,03E,4,300.54706999999996,9640.117647058823,31.176701468129504,0.41493269547601325
2019-06-01,03E,3,355.49315,9649.588235294117,36.840240363807055,0.31089409484098685
2019-07-01,03E,2,255.17867,9656.588235294119,26.42534441588187,0.2071124864463152
2019-08-01,03E,2,350.97312999999997,9665.05882352941,36.31360516353633,0.20693097026280236
2019-09-01,03E,3,28.795479999999998,9683.764705882351,2.9735831956458356,0.3097968704441637
2019-10-01,03E,7,637.5153499999999,9679.764705882353,65.86062465057486,0.7231580738472009
