month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,11A,10,567.3134400000001,11580.142857142853,48.99019355793788,0.8635472051911526
2019-05-01,11A,7,200.06074999999998,11585.367346938774,17.268399353160127,0.6042104484368918
2019-06-01,11A,10,1022.7275400000001,11595.734693877552,88.19859776026018,0.8623860638412083
2019-07-01,11A,15,978.7881399999999,11605.326530612243,84.33956058178775,1.2925099488095722
2019-08-01,11A,11,1100.8545900000001,11861.854166666668,92.80628260407573,0.9273423737505905
2019-09-01,11A,10,984.84277,11873.666666666666,82.94344094775553,0.8421998259453694
2019-10-01,11A,10,966.8827699999999,11896.312500000002,81.27583820616681,0.8405966134463935
