month,pct,total_items,total_cost,list_size,cost_per_1000,items_per_1000
2019-04-01,09P,6,1431.2481200000002,7890.708333333333,181.38398474999607,0.7603880091035342
2019-05-01,09P,8,1102.7104299999999,7891.708333333333,139.73025654563597,1.0137222084360695
2019-06-01,09P,4,1294.893,7894.166666666667,164.03162672859705,0.5067032619022485
2019-07-01,09P,4,1021.37159,7903.958333333333,129.22279532934448,0.5060755423179315
2019-08-01,09P,5,1439.01818,7907.916666666665,181.97184424890673,0.6322777807049897
2019-09-01,09P,6,2082.00833,7910.166666666668,263.206632392912,0.7585175196477106
2019-10-01,09P,8,2011.0806800000003,7912.333333333334,254.17036862282515,1.0110797489151957
